300	300
4	4	5	5	5	5	5	3	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	2	2	2	2	2	2	2	2	2	2	2	2	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	10	10	10	10	10	10	10	10	10	15	15	15	15	15	15	15	15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	18	18	18	18	3	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	3	3	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4
4	5	5	5	5	3	3	3	3	3	5	5	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	2	2	2	2	2	2	2	2	2	2	2	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	10	10	10	10	10	10	10	10	15	15	15	15	15	15	15	15	15	15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	18	18	18	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	7	7	7	7	7	7	7	7	7	7	7	7	1	7	4	4	6	6	9	6	9	6	6	6	6	5	6	6	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	3	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4
5	5	5	5	5	3	3	3	3	3	3	3	5	5	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	2	2	2	2	2	2	2	3	2	2	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	10	10	10	10	10	10	10	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	18	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	13	7	7	7	7	7	7	7	7	7	1	1	1	1	1	4	9	9	9	9	9	9	9	5	5	5	5	5	6	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	4	4	4	4	4	4
5	5	5	5	3	3	3	3	3	3	3	3	3	5	4	4	4	4	4	4	4	4	4	3	4	4	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	2	2	2	2	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	4	4	3	4	3	3	5	5	5	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	10	10	10	10	10	10	15	15	15	15	15	15	15	15	15	15	15	15	15	15	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	18	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	7	13	13	7	7	7	1	1	1	1	1	1	4	9	9	9	9	9	9	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	4	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	6	6	4	4	4	4	4
5	5	5	3	3	3	3	3	3	3	3	3	3	5	5	3	3	4	3	4	4	4	4	4	4	4	4	4	3	3	3	3	4	3	3	3	3	3	4	3	3	3	3	4	4	4	4	4	4	4	4	4	4	6	6	2	2	2	2	2	2	2	7	7	7	7	7	7	7	7	7	7	7	2	2	2	3	3	3	3	3	3	3	3	3	4	4	4	3	3	3	3	3	3	3	3	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	3	10	10	10	10	10	10	10	15	15	15	15	15	15	15	15	15	15	15	15	8	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	7	1	1	1	1	1	1	1	9	9	9	9	9	9	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	4	2	2	2	2	2	2	2	2	2	2	2	2	2	2	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	6	6	4	4	4	4	4
5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	5	4	4	4	4	4	4	3	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	2	2	2	7	7	7	7	7	7	7	7	7	7	7	7	7	2	2	2	3	3	3	3	3	3	3	3	3	4	4	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	6	6	6	6	6	3	10	10	10	10	10	10	15	15	15	15	15	15	15	15	15	15	15	15	8	8	8	8	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	1	1	1	1	1	1	9	9	9	9	9	5	5	5	5	5	5	5	5	5	5	17	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	2	2	2	2	6	6	6	6	6	6	6	6	6	6	6	3	3	6	6	6	6	6	4	4	4	4
5	5	3	3	3	3	3	3	3	4	4	4	3	3	3	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	3	3	3	3	3	3	3	3	3	4	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	10	10	10	10	15	15	15	15	15	15	15	15	15	15	15	15	15	8	8	8	8	8	8	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	1	1	1	9	9	9	9	9	9	9	5	5	5	5	3	5	5	17	17	17	17	17	6	6	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	4	4	2	2	2	2	2	2	2	2	2	2	2	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4
5	3	3	3	3	3	3	4	4	4	4	4	4	4	3	3	3	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	6	6	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	6	4	4	10	10	15	15	15	15	15	15	15	15	15	15	15	15	8	8	8	8	8	8	8	8	8	8	8	8	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	1	1	1	10	10	9	9	9	9	5	5	5	3	3	3	3	3	17	17	17	17	17	17	17	6	6	6	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4	4
9	9	3	3	3	3	4	4	4	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	6	6	6	6	6	6	6	6	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	3	3	3	3	3	3	3	4	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	6	6	6	6	6	6	6	4	4	4	4	4	4	15	15	15	15	15	15	15	15	15	15	15	8	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	18	9	9	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	1	10	10	10	10	10	10	10	9	9	5	3	3	3	3	3	3	3	17	17	17	17	17	17	17	17	17	17	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	2	2	2	2	2	2	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4	4
9	9	9	9	3	3	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	6	6	5	5	6	6	5	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	3	3	3	3	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	15	15	15	15	15	15	15	15	15	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	18	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	1	10	10	10	10	10	10	10	10	10	3	3	3	3	3	3	3	3	3	17	17	17	17	17	17	17	17	17	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	2	2	2	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4	4	4
9	9	9	9	9	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	7	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	3	5	5	5	5	5	4	5	3	5	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	15	15	15	15	15	15	8	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	1	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	3	3	3	3	17	17	17	17	17	17	17	17	17	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	4	3	4	4	4	4	4	2	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	4
9	9	9	9	9	9	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	3	3	3	4	4	4	4	4	4	4	4	4	3	4	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	7	7	7	7	7	7	7	7	7	7	7	7	7	3	3	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	5	5	5	5	5	6	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	15	15	15	15	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	3	3	3	17	17	17	17	17	17	17	17	17	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	4	4	4	4	4	4	4	4	4	3	3	3	3	3	4	4	1	1	4	4	5	5	5	5	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	5	5	5	5	5	5	5	5	5	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	15	15	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	3	3	17	17	17	17	17	17	17	17	17	17	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	4	4	4	4	4	4	3	3	3	3	3	3	1	1	1	1	1	1	5	5	5	3	3	3	3	3	3	3	3	3	4	4	4	4	1	1	4	4	4	4	4	4	3	3	3	3	3	3	5	5	5	5	4	5	4	5	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	5	6	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	15	8	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	9	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	3	17	17	17	17	17	17	17	17	17	17	17	17	17	17	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	9	4	4	4	4	4	3	3	3	3	3	3	3	1	1	1	1	1	5	5	3	3	3	3	3	3	3	3	3	3	3	4	1	1	1	4	1	4	4	4	4	4	4	3	3	3	3	5	5	5	4	4	4	4	4	4	4	7	7	7	7	7	7	7	7	7	7	7	7	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	5	5	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	8	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	9	9	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	17	17	17	17	17	17	17	17	17	17	17	17	17	17	6	6	6	6	6	3	3	3	6	3	3	3	3	3	3	3	3	3	3	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	9	9	9	4	4	3	3	3	3	3	3	3	3	3	3	1	1	1	3	3	4	3	4	3	3	3	3	3	3	3	3	4	2	2	4	4	4	4	4	4	4	4	4	4	3	3	3	5	5	4	4	4	4	4	4	4	4	4	7	7	7	7	4	4	7	7	7	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	8	8	8	8	8	8	8	8	8	9	9	9	9	9	9	9	9	9	9	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	9	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	3	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	6	6	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	4	4	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6
9	9	9	9	9	9	9	9	9	9	9	4	3	3	3	3	3	3	4	3	3	3	3	3	3	1	4	4	4	4	4	4	4	3	3	3	3	3	2	2	2	2	2	2	4	4	4	4	4	4	4	4	3	3	5	5	4	4	4	4	4	4	4	4	4	4	4	7	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	8	8	8	8	8	8	9	9	9	8	9	9	9	9	9	9	9	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	3	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	6	2	6	6	6	6	6	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	1
9	9	9	9	9	9	9	9	9	9	9	5	3	3	3	3	4	4	4	4	4	3	3	3	3	3	4	4	4	4	4	4	4	4	3	3	3	2	2	3	2	2	2	2	2	4	4	4	4	4	4	4	4	3	5	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	4	8	8	8	8	8	8	8	8	8	8	8	9	9	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	10	3	3	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	2	2	2	2	2	6	6	3	3	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	6	2	2	2	2	1	1	1
9	9	9	9	9	9	9	9	9	5	5	5	5	5	3	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	3	3	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	8	9	8	8	8	8	8	8	8	8	9	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	10	0	0	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	2	2	2	2	2	2	2	2	3	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	6	6	6	6	6	6	6	2	2	2	2	2	2	1	1	1	1
9	9	9	9	9	9	9	9	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	3	3	3	4	4	4	4	4	4	4	4	4	4	3	3	3	3	3	2	2	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	8	8	8	8	8	8	8	8	8	8	8	8	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	2	2	2	2	2	2	3	3	3	3	3	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	1	1	1	1
9	9	9	9	9	9	9	9	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	3	3	3	3	3	4	4	4	4	4	4	4	3	3	3	3	3	3	2	2	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	1	4	4	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	8	8	8	8	8	8	8	8	8	8	8	8	8	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	10	10	10	10	10	10	10	10	10	0	0	0	0	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	2	2	2	2	2	2	3	3	3	3	3	3	3	3	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	6	6	6	6	6	6	6	2	2	2	2	2	2	2	2	2	1	1	1
9	9	9	9	9	9	9	5	5	3	5	3	5	5	5	5	5	5	5	4	4	4	3	3	3	3	3	3	3	3	4	4	4	4	3	4	3	3	3	3	2	2	2	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	5	5	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	8	8	8	8	8	8	8	8	8	8	8	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	13	13	13	13	0	0	0	0	0	0	0	0	0	10	10	10	10	10	10	10	0	0	0	0	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	2	2	2	2	2	3	3	3	3	3	3	3	3	3	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	2	1	1	1
9	9	9	9	9	9	9	3	3	3	3	3	3	3	5	5	5	5	5	5	4	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	3	3	3	2	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	1	1	1	1	1	1	1	1	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	8	8	8	8	8	8	3	3	3	8	10	10	10	10	4	4	10	10	10	10	10	10	10	10	9	10	9	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	13	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	10	0	0	0	0	0	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	17	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	2	2	2	2	2	2	2	2	2	1	1	1	1
